791.356	0.03
791.659	0.03
791.962	0.02
792.264	0.01
792.567	-0
792.869	0.01
793.172	0.01
793.474	-0
793.776	-0.01
794.078	-0.01
794.381	-0.03
794.683	-0.01
794.985	-0.03
795.287	-0.02
795.589	-0.01
795.891	-0
796.193	-0.01
796.495	-0.01
796.796	-0
797.098	0.01
797.4	0.01
797.701	0.01
798.003	0.01
798.304	0.03
798.606	0.03
798.907	0.02
799.209	0.03
799.51	0.03
799.811	0.03
800.112	0.03
800.414	0.04
800.715	0.03
801.016	0.04
801.317	0.03
801.618	0.02
801.919	0.03
802.219	0.03
802.52	0
802.821	-0
803.122	0.01
803.422	0.01
803.723	0.01
804.023	0
804.324	0.02
804.624	0.01
804.924	0.01
805.225	-0
805.525	0
805.825	0.02
806.125	0.02
806.425	0.03
806.725	0.02
807.025	0.01
807.325	0.01
807.625	0
807.925	0
808.225	-0.01
808.525	-0
808.824	-0.02
809.124	-0.02
809.423	-0.01
809.723	-0.03
810.022	-0.02
810.322	-0.02
810.621	-0
810.92	-0.01
811.22	0
811.519	0.01
811.818	0.02
812.117	0.02
812.416	0.03
812.715	0.03
813.014	0.03
813.313	0.03
813.612	0.04
813.91	0.04
814.209	0.05
814.508	0.03
814.806	0.03
815.105	0.01
815.403	0
815.702	-0.03
816	-0.04
816.298	-0.03
816.597	-0.05
816.895	-0.05
817.193	-0.04
817.491	-0.03
817.789	-0.01
818.087	0.02
818.385	0.03
818.683	0.03
818.981	0.06
819.279	0.08
819.577	0.09
819.874	0.09
820.172	0.08
820.469	0.05
820.767	0.04
821.064	0.04
821.362	0
821.659	0.01
821.957	0.01
822.254	0.02
822.551	0.03
822.848	0.02
823.145	-0
823.442	-0.02
823.739	-0.05
824.036	-0.03
824.333	-0.02
824.63	-0.03
824.927	-0.05
825.223	-0.05
825.52	-0.06
825.817	-0.08
826.113	-0.08
826.41	-0.07
826.706	-0.04
827.003	-0.01
827.299	-0.01
827.595	-0.01
827.892	0.03
828.188	0.05
828.484	0.07
828.78	0.08
829.076	0.07
829.372	0.07
829.668	0.1
829.964	0.11
830.26	0.11
830.555	0.07
830.851	0.04
831.147	0.05
831.442	0.05
831.738	0.05
832.033	0.02
832.329	0.04
832.624	0.05
832.919	0.02
833.215	0
833.51	-0
833.805	0.01
834.1	0.04
834.395	0
834.69	-0.01
834.985	-0.05
835.28	-0.03
835.575	-0.06
835.87	-0.06
836.164	-0.03
836.459	-0.02
836.754	-0.04
837.048	-0.07
837.343	-0.1
837.637	-0.09
837.932	-0.08
838.226	-0.06
838.52	-0.02
838.814	-0.03
839.109	-0.05
839.403	-0.08
839.697	-0.07
839.991	-0.04
840.285	-0.01
840.579	0
840.873	0.03
841.166	0.03
841.46	0.03
841.754	-0.01
842.047	0.01
842.341	0.01
842.635	0
842.928	-0.02
843.222	-0.02
843.515	-0.01
843.808	0.01
844.101	0
844.395	0
844.688	-0.03
844.981	0.02
845.274	-0.02
845.567	-0
845.86	0
846.153	0.02
846.446	0.03
846.738	0
847.031	-0
847.324	0.01
847.616	-0
847.909	0.06
848.201	0.07
848.494	0.16
848.786	0.17
849.079	0.18
849.371	0.21
849.663	0.2
849.955	0.23
850.247	0.22
850.539	0.19
850.831	0.16
851.123	0.11
851.415	0.16
851.707	0.11
851.999	0.11
852.291	0.14
852.582	0.22
852.874	0.2
853.166	0.25
853.457	0.27
853.749	0.24
854.04	0.3
854.331	0.32
854.623	0.18
854.914	0.14
855.205	0.13
855.496	0.11
855.787	-0.09
856.078	-0.05
856.369	-0.13
856.66	-0.11
856.951	-0.07
857.242	-0.15
857.533	-0.15
857.823	-0.08
858.114	-0.07
858.404	-0.08
858.695	-0.16
858.985	-0.08
859.276	-0.1
859.566	-0.13
859.857	-0.16
860.147	-0.1
860.437	-0.01
860.727	0.03
861.017	-0.03
861.307	0.07
861.597	-0.03
861.887	0.08
862.177	0.15
862.467	0.19
862.757	0.21
863.046	0.24
863.336	0.31
863.626	0.14
863.915	0.15
864.205	0.16
864.494	0.07
864.783	0.21
865.073	0.16
865.362	0.02
865.651	-0.17
865.94	-0.04
866.229	-0.12
866.518	-0.17
866.807	0.01
867.096	-0.02
867.385	0
867.674	-0.14
867.963	-0.19
868.252	-0.17
868.54	-0.12
868.829	-0
869.117	-0.12
869.406	-0.12
869.694	-0.26
869.983	-0.32
870.271	-0.41
870.559	-0.43
