Data from AbsoluteIrradiance__8__17-14-45-249.txt Node

Date: Fri Jul 22 17:14:45 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
305.447	0.07
305.815	0.07
306.182	0.07
306.55	0.07
306.917	0.07
307.285	0.07
307.652	0.07
308.019	0.07
308.387	0.07
308.754	0.07
309.121	0.07
309.489	0.06
309.856	0.06
310.223	0.06
310.59	0.06
310.957	0.06
311.324	0.06
311.691	0.06
312.058	0.06
312.425	0.06
312.792	0.06
313.159	0.06
313.525	0.06
313.892	0.06
314.259	0.06
314.626	0.06
314.992	0.06
315.359	0.06
315.725	0.06
316.092	0.06
316.459	0.06
316.825	0.06
317.191	0.06
317.558	0.05
317.924	0.05
318.29	0.05
318.657	0.05
319.023	0.05
319.389	0.05
319.755	0.06
320.121	0.06
320.488	0.06
320.854	0.06
321.22	0.06
321.586	0.06
321.952	0.06
322.317	0.06
322.683	0.05
323.049	0.05
323.415	0.05
323.781	0.05
324.146	0.05
324.512	0.05
324.878	0.05
325.243	0.05
325.609	0.05
325.974	0.05
326.34	0.05
326.705	0.05
327.071	0.05
327.436	0.05
327.801	0.05
328.167	0.05
328.532	0.05
328.897	0.05
329.262	0.05
329.627	0.05
329.992	0.05
330.357	0.05
330.722	0.05
331.087	0.05
331.452	0.05
331.817	0.04
332.182	0.04
332.547	0.05
332.912	0.05
333.277	0.05
333.641	0.04
334.006	0.04
334.371	0.04
334.735	0.04
335.1	0.04
335.464	0.04
335.829	0.05
336.193	0.05
336.558	0.05
336.922	0.04
337.286	0.05
337.651	0.05
338.015	0.05
338.379	0.05
338.743	0.05
339.107	0.04
339.471	0.04
339.836	0.04
340.2	0.04
340.564	0.04
340.927	0.04
341.291	0.04
341.655	0.04
342.019	0.04
342.383	0.03
342.747	0.04
343.11	0.04
343.474	0.04
343.838	0.04
344.201	0.04
344.565	0.04
344.928	0.04
345.292	0.04
345.655	0.04
346.019	0.04
346.382	0.05
346.745	0.05
347.109	0.05
347.472	0.05
347.835	0.05
348.198	0.04
348.561	0.04
348.925	0.05
349.288	0.05
349.651	0.04
350.014	0.04
350.377	0.04
350.739	0.04
351.102	0.04
351.465	0.04
351.828	0.04
352.191	0.04
352.553	0.04
352.916	0.04
353.279	0.04
353.641	0.04
354.004	0.04
354.366	0.04
354.729	0.04
355.091	0.04
355.454	0.04
355.816	0.04
356.178	0.04
356.541	0.04
356.903	0.04
357.265	0.04
357.627	0.04
357.989	0.04
358.351	0.04
358.714	0.04
359.076	0.04
359.437	0.04
359.799	0.04
360.161	0.04
360.523	0.04
360.885	0.04
361.247	0.04
361.608	0.04
361.97	0.04
362.332	0.04
362.693	0.04
363.055	0.04
363.417	0.04
363.778	0.04
364.14	0.04
364.501	0.04
364.862	0.04
365.224	0.04
365.585	0.04
365.946	0.04
366.307	0.03
366.669	0.03
367.03	0.04
367.391	0.03
367.752	0.03
368.113	0.03
368.474	0.03
368.835	0.04
369.196	0.04
369.557	0.04
369.918	0.04
370.278	0.04
370.639	0.04
371	0.04
371.361	0.04
371.721	0.04
372.082	0.04
372.442	0.04
372.803	0.04
373.163	0.04
373.524	0.04
373.884	0.04
374.245	0.04
374.605	0.04
374.965	0.04
375.325	0.04
375.686	0.04
376.046	0.04
376.406	0.04
376.766	0.04
377.126	0.04
377.486	0.04
377.846	0.04
378.206	0.04
378.566	0.04
378.926	0.04
379.285	0.04
379.645	0.04
380.005	0.04
380.365	0.04
380.724	0.04
381.084	0.04
381.443	0.04
381.803	0.04
382.163	0.04
382.522	0.04
382.881	0.04
383.241	0.04
383.6	0.04
383.959	0.04
384.319	0.04
384.678	0.05
385.037	0.04
385.396	0.05
385.755	0.05
386.114	0.05
386.473	0.05
386.832	0.05
387.191	0.06
387.55	0.06
387.909	0.06
388.268	0.06
388.627	0.06
388.985	0.07
389.344	0.07
389.703	0.08
390.061	0.08
390.42	0.09
390.778	0.09
391.137	0.1
391.495	0.1
391.854	0.11
392.212	0.12
392.57	0.13
392.929	0.14
393.287	0.15
393.645	0.16
394.003	0.17
394.362	0.18
394.72	0.19
395.078	0.21
395.436	0.22
395.794	0.24
396.152	0.26
396.51	0.27
396.867	0.29
397.225	0.31
397.583	0.33
397.941	0.36
398.298	0.38
398.656	0.41
399.014	0.43
399.371	0.46
399.729	0.48
400.086	0.52
400.444	0.55
400.801	0.58
401.159	0.62
401.516	0.65
401.873	0.68
402.23	0.72
402.588	0.76
402.945	0.8
403.302	0.85
403.659	0.89
404.016	0.93
404.373	0.97
404.73	1.02
405.087	1.07
405.444	1.11
405.801	1.17
406.158	1.24
406.514	1.32
406.871	1.4
407.228	1.46
407.584	1.52
407.941	1.57
408.298	1.62
408.654	1.66
409.011	1.7
409.367	1.74
409.723	1.77
410.08	1.78
410.436	1.78
410.792	1.78
411.149	1.78
411.505	1.79
411.861	1.8
412.217	1.82
412.573	1.83
412.929	1.84
