Data from AbsoluteIrradiance__7__17-14-20-378.txt Node

Date: Fri Jul 22 17:14:20 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
305.079	0.03
305.447	0.03
305.815	0.03
306.182	0.03
306.55	0.03
306.917	0.03
307.285	0.04
307.652	0.04
308.019	0.04
308.387	0.03
308.754	0.03
309.121	0.03
309.489	0.03
309.856	0.02
310.223	0.03
310.59	0.03
310.957	0.03
311.324	0.02
311.691	0.03
312.058	0.03
312.425	0.03
312.792	0.03
313.159	0.03
313.525	0.03
313.892	0.04
314.259	0.03
314.626	0.03
314.992	0.03
315.359	0.03
315.725	0.03
316.092	0.03
316.459	0.03
316.825	0.03
317.191	0.03
317.558	0.03
317.924	0.03
318.29	0.03
318.657	0.02
319.023	0.03
319.389	0.03
319.755	0.03
320.121	0.03
320.488	0.03
320.854	0.03
321.22	0.03
321.586	0.03
321.952	0.03
322.317	0.03
322.683	0.03
323.049	0.02
323.415	0.02
323.781	0.02
324.146	0.02
324.512	0.02
324.878	0.02
325.243	0.02
325.609	0.02
325.974	0.02
326.34	0.03
326.705	0.03
327.071	0.03
327.436	0.03
327.801	0.03
328.167	0.03
328.532	0.03
328.897	0.03
329.262	0.03
329.627	0.03
329.992	0.03
330.357	0.03
330.722	0.03
331.087	0.03
331.452	0.03
331.817	0.02
332.182	0.02
332.547	0.02
332.912	0.02
333.277	0.02
333.641	0.02
334.006	0.02
334.371	0.02
334.735	0.02
335.1	0.02
335.464	0.02
335.829	0.02
336.193	0.02
336.558	0.02
336.922	0.02
337.286	0.02
337.651	0.03
338.015	0.03
338.379	0.03
338.743	0.03
339.107	0.03
339.471	0.03
339.836	0.03
340.2	0.03
340.564	0.03
340.927	0.03
341.291	0.03
341.655	0.02
342.019	0.03
342.383	0.02
342.747	0.02
343.11	0.02
343.474	0.03
343.838	0.03
344.201	0.02
344.565	0.03
344.928	0.02
345.292	0.02
345.655	0.03
346.019	0.03
346.382	0.02
346.745	0.02
347.109	0.02
347.472	0.02
347.835	0.02
348.198	0.02
348.561	0.02
348.925	0.02
349.288	0.02
349.651	0.02
350.014	0.02
350.377	0.02
350.739	0.02
351.102	0.02
351.465	0.02
351.828	0.02
352.191	0.02
352.553	0.02
352.916	0.02
353.279	0.02
353.641	0.02
354.004	0.02
354.366	0.02
354.729	0.02
355.091	0.02
355.454	0.02
355.816	0.02
356.178	0.02
356.541	0.02
356.903	0.02
357.265	0.02
357.627	0.02
357.989	0.02
358.351	0.02
358.714	0.02
359.076	0.02
359.437	0.02
359.799	0.02
360.161	0.02
360.523	0.02
360.885	0.02
361.247	0.02
361.608	0.02
361.97	0.02
362.332	0.02
362.693	0.02
363.055	0.02
363.417	0.02
363.778	0.02
364.14	0.02
364.501	0.02
364.862	0.02
365.224	0.02
365.585	0.02
365.946	0.01
366.307	0.01
366.669	0.01
367.03	0.01
367.391	0.01
367.752	0.01
368.113	0.01
368.474	0.02
368.835	0.02
369.196	0.02
369.557	0.02
369.918	0.02
370.278	0.02
370.639	0.02
371	0.02
371.361	0.02
371.721	0.02
372.082	0.02
372.442	0.02
372.803	0.02
373.163	0.02
373.524	0.02
373.884	0.02
374.245	0.02
374.605	0.02
374.965	0.02
375.325	0.02
375.686	0.02
376.046	0.02
376.406	0.02
376.766	0.02
377.126	0.02
377.486	0.02
377.846	0.02
378.206	0.02
378.566	0.02
378.926	0.02
379.285	0.02
379.645	0.02
380.005	0.02
380.365	0.02
380.724	0.02
381.084	0.02
381.443	0.02
381.803	0.02
382.163	0.02
382.522	0.02
382.881	0.02
383.241	0.02
383.6	0.02
383.959	0.02
384.319	0.02
384.678	0.02
385.037	0.02
385.396	0.02
385.755	0.02
386.114	0.02
386.473	0.02
386.832	0.01
387.191	0.01
387.55	0.02
387.909	0.02
388.268	0.02
388.627	0.02
388.985	0.02
389.344	0.02
389.703	0.02
390.061	0.02
390.42	0.02
390.778	0.02
391.137	0.02
391.495	0.02
391.854	0.02
392.212	0.02
392.57	0.02
392.929	0.02
393.287	0.02
393.645	0.02
394.003	0.02
394.362	0.02
394.72	0.01
395.078	0.01
395.436	0.02
395.794	0.01
396.152	0.01
396.51	0.01
396.867	0.01
397.225	0.01
397.583	0.01
397.941	0.01
398.298	0.02
398.656	0.02
399.014	0.02
399.371	0.02
399.729	0.02
400.086	0.02
400.444	0.02
400.801	0.02
401.159	0.02
401.516	0.02
401.873	0.02
402.23	0.02
402.588	0.02
402.945	0.02
403.302	0.02
403.659	0.02
404.016	0.02
404.373	0.03
404.73	0.03
405.087	0.03
405.444	0.03
405.801	0.04
406.158	0.07
406.514	0.1
406.871	0.14
407.228	0.17
407.584	0.18
407.941	0.19
408.298	0.2
408.654	0.2
409.011	0.2
409.367	0.2
409.723	0.2
410.08	0.18
410.436	0.15
410.792	0.11
411.149	0.09
411.505	0.08
411.861	0.07
412.217	0.07
412.573	0.07
412.929	0.07
413.285	0.07
413.641	0.07
413.997	0.07
414.353	0.07
414.709	0.07
415.065	0.07
415.42	0.07
415.776	0.08
416.132	0.08
416.487	0.08
416.843	0.08
417.199	0.09
417.554	0.09
417.91	0.1
418.265	0.1
418.62	0.11
418.976	0.11
419.331	0.12
419.686	0.12
420.042	0.13
420.397	0.14
420.752	0.14
421.107	0.15
421.462	0.16
421.817	0.16
422.172	0.17
422.527	0.18
422.882	0.18
423.237	0.19
423.592	0.2
423.946	0.21
424.301	0.21
424.656	0.22
425.01	0.23
425.365	0.24
425.72	0.25
426.074	0.26
426.429	0.27
426.783	0.28
427.137	0.29
427.492	0.3
427.846	0.32
428.2	0.33
428.555	0.34
428.909	0.35
429.263	0.36
429.617	0.38
429.971	0.39
430.325	0.4
430.679	0.42
431.033	0.44
431.387	0.45
431.741	0.47
432.095	0.49
432.449	0.5
432.802	0.52
433.156	0.54
433.51	0.56
433.863	0.58
434.217	0.6
434.571	0.62
434.924	0.64
435.278	0.66
435.631	0.68
435.984	0.71
436.338	0.73
436.691	0.77
437.044	0.85
437.397	0.97
437.751	1.12
438.104	1.26
438.457	1.36
438.81	1.44
439.163	1.49
439.516	1.55
439.869	1.58
440.222	1.62
440.575	1.64
440.927	1.63
441.28	1.56
441.633	1.48
441.986	1.41
442.338	1.38
442.691	1.38
443.043	1.4
443.396	1.43
443.748	1.47
444.101	1.51
444.453	1.56
444.805	1.61
445.158	1.67
445.51	1.72
445.862	1.78
446.214	1.84
446.567	1.89
446.919	1.95
447.271	2
447.623	2.05
447.975	2.1
448.327	2.16
448.679	2.2
449.03	2.24
449.382	2.28
449.734	2.31
450.086	2.34
450.437	2.37
450.789	2.39
451.141	2.4
451.492	2.41
451.844	2.42
452.195	2.41
452.547	2.4
452.898	2.39
453.249	2.37
453.601	2.34
453.952	2.3
454.303	2.27
454.654	2.23
455.005	2.18
455.357	2.13
455.708	2.09
456.059	2.03
456.41	1.98
456.76	1.93
457.111	1.88
457.462	1.83
457.813	1.77
458.164	1.72
458.515	1.67
458.865	1.62
459.216	1.58
459.566	1.53
459.917	1.49
460.267	1.45
460.618	1.42
460.968	1.39
461.319	1.35
461.669	1.32
462.019	1.3
462.37	1.27
462.72	1.25
463.07	1.23
463.42	1.21
463.77	1.19
464.12	1.17
464.47	1.15
464.82	1.14
465.17	1.12
465.52	1.11
465.87	1.09
466.22	1.07
466.569	1.06
466.919	1.04
467.269	1.02
467.618	1
467.968	0.98
468.318	0.97
468.667	0.95
469.017	0.93
469.366	0.91
469.715	0.89
470.065	0.87
470.414	0.85
470.763	0.83
471.112	0.81
471.462	0.8
471.811	0.78
472.16	0.76
472.509	0.74
472.858	0.72
473.207	0.71
473.556	0.69
473.905	0.68
474.253	0.67
474.602	0.66
474.951	0.65
475.3	0.64
475.648	0.63
475.997	0.62
476.345	0.62
476.694	0.61
477.042	0.6
477.391	0.6
477.739	0.59
478.088	0.59
478.436	0.59
478.784	0.58
479.132	0.58
479.481	0.58
479.829	0.58
480.177	0.57
480.525	0.57
480.873	0.57
481.221	0.57
481.569	0.57
481.917	0.58
482.265	0.58
482.612	0.58
482.96	0.58
483.308	0.58
483.656	0.59
484.003	0.59
484.351	0.6
484.698	0.6
485.046	0.61
485.393	0.62
485.741	0.63
486.088	0.65
486.435	0.66
486.783	0.68
487.13	0.69
487.477	0.72
487.824	0.74
488.171	0.76
488.518	0.78
488.866	0.81
489.212	0.83
489.559	0.85
489.906	0.87
490.253	0.89
490.6	0.9
490.947	0.91
491.294	0.92
491.64	0.93
491.987	0.93
492.333	0.93
492.68	0.93
493.027	0.93
493.373	0.92
493.719	0.92
494.066	0.92
494.412	0.92
494.759	0.92
495.105	0.92
495.451	0.92
495.797	0.92
496.143	0.92
496.489	0.93
496.835	0.93
497.181	0.93
497.527	0.94
497.873	0.94
498.219	0.94
498.565	0.95
498.911	0.95
499.257	0.96
499.602	0.96
499.948	0.97
500.294	0.98
500.639	0.98
500.985	0.99
501.33	0.99
501.676	1
502.021	1.01
502.366	1.01
502.712	1.02
503.057	1.03
503.402	1.03
503.747	1.04
504.092	1.05
504.438	1.06
504.783	1.06
505.128	1.07
505.473	1.08
505.817	1.09
506.162	1.1
506.507	1.11
506.852	1.12
507.197	1.13
507.541	1.14
507.886	1.15
508.231	1.16
508.575	1.17
508.92	1.18
509.264	1.19
509.609	1.2
509.953	1.21
510.297	1.22
510.642	1.23
510.986	1.24
511.33	1.26
511.674	1.27
512.019	1.28
512.363	1.29
512.707	1.3
513.051	1.32
513.395	1.33
513.739	1.34
514.083	1.35
514.426	1.36
514.77	1.37
515.114	1.38
515.458	1.39
515.801	1.4
516.145	1.42
516.488	1.43
516.832	1.44
517.175	1.45
517.519	1.46
517.862	1.47
518.206	1.48
518.549	1.49
518.892	1.5
519.235	1.51
519.579	1.52
519.922	1.53
520.265	1.54
520.608	1.56
520.951	1.57
521.294	1.58
521.637	1.59
521.98	1.6
522.323	1.61
522.665	1.62
523.008	1.63
523.351	1.63
523.693	1.64
524.036	1.65
524.379	1.66
524.721	1.67
525.064	1.68
525.406	1.69
525.748	1.7
526.091	1.71
526.433	1.72
526.775	1.73
527.118	1.74
527.46	1.75
527.802	1.76
528.144	1.77
528.486	1.77
528.828	1.78
529.17	1.79
529.512	1.79
529.854	1.8
530.195	1.81
530.537	1.82
530.879	1.83
531.221	1.83
531.562	1.84
531.904	1.85
532.245	1.86
532.587	1.86
532.928	1.87
533.27	1.88
533.611	1.88
533.953	1.89
534.294	1.9
534.635	1.9
534.976	1.91
535.317	1.92
535.659	1.93
536	1.94
536.341	1.94
536.682	1.95
537.023	1.96
537.363	1.97
537.704	1.98
538.045	1.99
538.386	2
538.727	2.01
539.067	2.02
539.408	2.04
539.748	2.06
540.089	2.07
540.429	2.1
540.77	2.12
541.11	2.15
541.451	2.19
541.791	2.23
542.131	2.29
542.471	2.35
542.812	2.43
543.152	2.54
543.492	2.66
543.832	2.79
544.172	2.92
544.512	3.04
544.852	3.15
545.192	3.25
545.531	3.35
545.871	3.43
546.211	3.5
546.551	3.54
546.89	3.57
547.23	3.61
547.57	3.68
547.909	3.76
548.248	3.83
548.588	3.87
548.927	3.88
549.267	3.88
549.606	3.87
549.945	3.84
550.284	3.81
550.623	3.77
550.963	3.68
551.302	3.55
551.641	3.39
