Data from AbsoluteIrradiance__1__17-11-28-659.txt Node

Date: Fri Jul 22 17:11:28 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
763.287	0.04
763.594	0.04
763.902	0.04
764.209	0.04
764.516	0.05
764.823	0.05
765.131	0.05
765.438	0.05
765.745	0.05
766.052	0.05
766.359	0.05
766.666	0.05
766.973	0.05
767.28	0.05
767.587	0.04
767.893	0.04
768.2	0.04
768.507	0.04
768.813	0.04
769.12	0.04
769.426	0.04
769.733	0.04
770.039	0.04
770.345	0.04
770.652	0.04
770.958	0.04
771.264	0.04
771.57	0.03
771.876	0.03
772.182	0.03
772.488	0.04
772.794	0.03
773.1	0.03
773.406	0.03
773.712	0.02
774.017	0.02
774.323	0.02
774.628	0.02
774.934	0.02
775.24	0.01
775.545	0.02
775.85	0.02
776.156	0.03
776.461	0.04
776.766	0.04
777.071	0.05
777.377	0.04
777.682	0.03
777.987	0.04
778.292	0.05
778.597	0.06
778.901	0.06
779.206	0.06
779.511	0.06
779.816	0.05
780.12	0.05
780.425	0.06
780.73	0.06
781.034	0.06
781.339	0.06
781.643	0.07
781.947	0.05
782.252	0.05
782.556	0.05
782.86	0.05
783.164	0.06
783.468	0.05
783.772	0.05
784.076	0.05
784.38	0.07
784.684	0.07
784.988	0.06
785.292	0.07
785.595	0.07
785.899	0.08
786.203	0.09
786.506	0.06
786.81	0.06
787.113	0.06
787.417	0.07
787.72	0.08
788.023	0.08
788.327	0.08
788.63	0.08
788.933	0.1
789.236	0.1
789.539	0.1
789.842	0.11
790.145	0.11
790.448	0.11
790.751	0.11
791.054	0.09
791.356	0.09
791.659	0.09
791.962	0.08
792.264	0.07
792.567	0.07
792.869	0.05
793.172	0.06
793.474	0.05
793.776	0.05
794.078	0.04
794.381	0.04
794.683	0.04
794.985	0.04
795.287	0.04
795.589	0.04
795.891	0.04
796.193	0.05
796.495	0.04
796.796	0.05
797.098	0.07
797.4	0.06
797.701	0.06
798.003	0.07
798.304	0.07
798.606	0.08
798.907	0.09
799.209	0.09
799.51	0.08
799.811	0.09
800.112	0.07
800.414	0.05
800.715	0.05
801.016	0.05
801.317	0.05
801.618	0.05
801.919	0.04
802.219	0.03
802.52	0.03
802.821	0.04
803.122	0.04
803.422	0.06
803.723	0.07
804.023	0.07
804.324	0.08
804.624	0.08
804.924	0.08
805.225	0.08
805.525	0.1
805.825	0.11
806.125	0.11
806.425	0.11
806.725	0.11
807.025	0.11
807.325	0.11
807.625	0.1
807.925	0.11
808.225	0.11
808.525	0.09
808.824	0.08
809.124	0.08
809.423	0.09
809.723	0.09
810.022	0.09
810.322	0.11
810.621	0.1
810.92	0.1
811.22	0.09
811.519	0.08
811.818	0.09
812.117	0.08
812.416	0.08
812.715	0.08
813.014	0.07
813.313	0.07
813.612	0.06
813.91	0.08
814.209	0.08
814.508	0.1
814.806	0.11
815.105	0.11
815.403	0.12
815.702	0.14
816	0.14
816.298	0.14
816.597	0.15
816.895	0.15
817.193	0.12
817.491	0.12
817.789	0.11
818.087	0.14
818.385	0.14
818.683	0.13
818.981	0.13
819.279	0.11
819.577	0.11
819.874	0.11
820.172	0.12
820.469	0.15
820.767	0.13
821.064	0.15
821.362	0.12
821.659	0.14
821.957	0.16
822.254	0.15
822.551	0.16
822.848	0.16
823.145	0.15
823.442	0.15
823.739	0.14
824.036	0.16
824.333	0.15
824.63	0.14
824.927	0.11
825.223	0.11
825.52	0.14
825.817	0.11
826.113	0.08
826.41	0.1
826.706	0.09
827.003	0.1
827.299	0.09
827.595	0.1
827.892	0.09
828.188	0.12
828.484	0.11
828.78	0.09
829.076	0.13
829.372	0.17
829.668	0.19
829.964	0.18
830.26	0.17
830.555	0.21
830.851	0.22
831.147	0.24
831.442	0.24
831.738	0.24
832.033	0.25
832.329	0.24
832.624	0.26
832.919	0.25
833.215	0.31
833.51	0.33
833.805	0.32
834.1	0.32
834.395	0.33
834.69	0.35
834.985	0.35
835.28	0.34
835.575	0.34
835.87	0.34
836.164	0.32
836.459	0.26
836.754	0.29
837.048	0.31
837.343	0.31
837.637	0.32
837.932	0.3
838.226	0.3
838.52	0.29
838.814	0.28
839.109	0.24
839.403	0.25
839.697	0.28
839.991	0.24
840.285	0.23
840.579	0.18
840.873	0.16
841.166	0.12
841.46	0.1
841.754	0.14
842.047	0.15
842.341	0.17
842.635	0.19
842.928	0.21
843.222	0.22
843.515	0.22
843.808	0.27
844.101	0.3
844.395	0.3
844.688	0.29
844.981	0.28
845.274	0.28
845.567	0.31
845.86	0.31
846.153	0.33
846.446	0.29
846.738	0.25
847.031	0.23
847.324	0.21
847.616	0.25
847.909	0.3
848.201	0.31
848.494	0.3
848.786	0.24
849.079	0.26
849.371	0.29
849.663	0.33
849.955	0.34
850.247	0.34
850.539	0.33
850.831	0.32
851.123	0.28
851.415	0.29
851.707	0.31
851.999	0.35
852.291	0.36
852.582	0.27
852.874	0.26
853.166	0.29
853.457	0.35
853.749	0.3
854.04	0.34
854.331	0.42
854.623	0.46
854.914	0.47
855.205	0.56
855.496	0.52
855.787	0.56
856.078	0.58
856.369	0.65
856.66	0.59
856.951	0.7
857.242	0.77
857.533	0.67
857.823	0.59
858.114	0.56
858.404	0.52
858.695	0.55
858.985	0.53
859.276	0.53
859.566	0.43
859.857	0.51
860.147	0.48
860.437	0.4
860.727	0.42
861.017	0.42
861.307	0.36
861.597	0.38
861.887	0.21
862.177	0.36
862.467	0.51
862.757	0.47
863.046	0.5
863.336	0.48
863.626	0.49
863.915	0.56
864.205	0.73
864.494	0.72
864.783	0.66
865.073	0.92
865.362	0.78
865.651	0.54
865.94	0.64
866.229	0.56
866.518	0.59
866.807	0.68
867.096	0.74
867.385	0.58
867.674	0.69
867.963	0.81
868.252	0.8
868.54	0.85
868.829	1.01
869.117	1.01
869.406	1.09
869.694	1.24
869.983	1.24
870.271	1.13
870.559	1.27
